katyjayne101,0,2,2,2,2,2,2,2,2,2
immune,0,0,0,0,0,0,0,0,0,0
ontarios,12,7,7,7,7,7,7,7,7,7
impressive,0,0,0,0,0,0,0,0,0,0
abou,48,12,12,12,12,12,12,12,12,12
vowing,0,0,0,0,0,0,0,0,0,0
drjacobsrad,52,56,56,56,56,56,56,56,56,56
shocked,0,0,0,0,0,0,0,0,0,0
master,134,36,36,36,36,36,36,36,36,36
extraordinary,0,0,0,0,0,0,0,0,0,0
concerning,0,0,0,0,0,0,0,0,0,0
therussell,0,0,0,0,0,0,0,0,0,0
online,0,0,0,0,0,0,0,0,0,0
opinions,8,8,8,8,8,8,8,8,8,8
writes,0,0,0,0,0,0,0,0,0,0
coming,1,0,0,0,0,0,0,0,0,0
cdmblogs,0,0,0,0,0,0,0,0,0,0
chrislhayes,0,0,0,0,0,0,0,0,0,0
giddy,0,0,0,0,0,0,0,0,0,0
ddale8,181,85,85,85,85,85,85,85,85,85
quotes,0,0,0,0,0,0,0,0,0,0
cover,163,68,68,68,68,68,68,68,68,68
quoted,0,0,0,0,0,0,0,0,0,0
firm,179,29,29,29,29,29,29,29,29,29
ongoing,0,0,0,0,0,0,0,0,0,0
contribution,0,0,0,0,0,0,0,0,0,0
ignorant,0,0,0,0,0,0,0,0,0,0
fire,134,66,66,66,66,66,66,66,66,66
downing,0,0,0,0,0,0,0,0,0,0
sticking,0,0,0,0,0,0,0,0,0,0
based,0,2,2,2,2,2,2,2,2,2
backdrop,90,85,85,85,85,85,85,85,85,85
mets,0,0,0,0,0,0,0,0,0,0
drzwelimkhize,0,0,0,0,0,0,0,0,0,0
something,0,0,0,0,0,0,0,0,0,0
intention,0,0,0,0,0,0,0,0,0,0
buckingham,0,0,0,0,0,0,0,0,0,0
sudhirchaudhary,0,0,0,0,0,0,0,0,0,0
frontline,0,0,0,0,0,0,0,0,0,0
disastrous,0,0,0,0,0,0,0,0,0,0
breakingnews,0,0,0,0,0,0,0,0,0,0
except,127,58,58,58,58,58,58,58,58,58
programs,1,0,0,0,0,0,0,0,0,0
religious,0,0,0,0,0,0,0,0,0,0
infectious,0,0,0,0,0,0,0,0,0,0
saturday,0,0,0,0,0,0,0,0,0,0
fact,673,335,335,335,335,335,335,335,335,335
marktopps,0,0,0,0,0,0,0,0,0,0
grandparents,0,0,0,0,0,0,0,0,0,0
illinois,0,0,0,0,0,0,0,0,0,0
fundamental,0,0,0,0,0,0,0,0,0,0
global,641,262,262,262,262,262,262,262,262,262
govts,9,2,2,2,2,2,2,2,2,2
spectatorindex,115,40,40,40,40,40,40,40,40,40
unless,178,126,126,126,126,126,126,126,126,126
plants,0,0,0,0,0,0,0,0,0,0
christian,56,117,117,117,117,117,117,117,117,117
excess,21,12,12,12,12,12,12,12,12,12
temperature,0,0,0,0,0,0,0,0,0,0
perspective,0,0,0,0,0,0,0,0,0,0
operating,0,0,0,0,0,0,0,0,0,0
suppr,0,0,0,0,0,0,0,0,0,0
free,726,360,360,360,360,360,360,360,360,360
rebellion,1,1,1,1,1,1,1,1,1,1
quicktake,0,0,0,0,0,0,0,0,0,0
reaction,126,49,49,49,49,49,49,49,49,49
people,3,10,10,10,10,10,10,10,10,10
dgurdasani1,64,23,23,23,23,23,23,23,23,23
democracy,0,0,0,0,0,0,0,0,0,0
actually,0,0,0,0,0,0,0,0,0,0
cmoengland,0,0,0,0,0,0,0,0,0,0
face,283,136,136,136,136,136,136,136,136,136
salmannizami,0,0,0,0,0,0,0,0,0,0
simon,5,4,4,4,4,4,4,4,4,4
trips,0,0,0,0,0,0,0,0,0,0
afraid,132,74,74,74,74,74,74,74,74,74
showed,0,0,0,0,0,0,0,0,0,0
household,146,36,36,36,36,36,36,36,36,36
reactions,2,0,0,0,0,0,0,0,0,0
dloesch,0,0,0,0,0,0,0,0,0,0
adverse,0,0,0,0,0,0,0,0,0,0
operation,0,0,0,0,0,0,0,0,0,0
coordinated,0,0,0,0,0,0,0,0,0,0
announces,0,0,0,0,0,0,0,0,0,0
alarming,0,0,0,0,0,0,0,0,0,0
conditional,0,0,0,0,0,0,0,0,0,0
nhsmillion,178,15,15,15,15,15,15,15,15,15
reputation,0,0,0,0,0,0,0,0,0,0
inside,0,0,0,0,0,0,0,0,0,0
independence,0,0,0,0,0,0,0,0,0,0
mainly,0,0,0,0,0,0,0,0,0,0
spike,66,27,27,27,27,27,27,27,27,27
leaves,0,0,0,0,0,0,0,0,0,0
mithisamotho,0,0,0,0,0,0,0,0,0,0
infections,0,0,0,0,0,0,0,0,0,0
provincial,0,0,0,0,0,0,0,0,0,0
icu,103,67,67,67,67,67,67,67,67,67
zee,110,8,8,8,8,8,8,8,8,8
five,160,67,67,67,67,67,67,67,67,67
ruin,207,150,150,150,150,150,150,150,150,150
celebrate,0,0,0,0,0,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0
finding,0,0,0,0,0,0,0,0,0,0
flavored,0,0,0,0,0,0,0,0,0,0
klutz,0,0,0,0,0,0,0,0,0,0
elected,0,0,0,0,0,0,0,0,0,0
announced,0,0,0,0,0,0,0,0,0,0
palestine,0,0,0,0,0,0,0,0,0,0
campaign,374,236,236,236,236,236,236,236,236,236
vital,124,63,63,63,63,63,63,63,63,63
israelis,0,0,0,0,0,0,0,0,0,0
conflict,264,20,20,20,20,20,20,20,20,20
kills,0,0,0,0,0,0,0,0,0,0
reasons,4,1,1,1,1,1,1,1,1,1
rough,26,11,11,11,11,11,11,11,11,11
scheduled,0,0,0,0,0,0,0,0,0,0
czar,27,22,22,22,22,22,22,22,22,22
father,118,73,73,73,73,73,73,73,73,73
begging,0,0,0,0,0,0,0,0,0,0
update,0,0,0,0,0,0,0,0,0,0
rule,65,29,29,29,29,29,29,29,29,29
chennai,6,3,3,3,3,3,3,3,3,3
assistance,0,0,0,0,0,0,0,0,0,0
smarter,4,9,9,9,9,9,9,9,9,9
ajplus,0,0,0,0,0,0,0,0,0,0
drmarielouise,0,0,0,0,0,0,0,0,0,0
covidpandemic,0,0,0,0,0,0,0,0,0,0
declaring,0,0,0,0,0,0,0,0,0,0
schedules,0,0,0,0,0,0,0,0,0,0
wants,6,4,4,4,4,4,4,4,4,4
slackademic,0,0,0,0,0,0,0,0,0,0
definition,0,0,0,0,0,0,0,0,0,0
wonder,231,124,124,124,124,124,124,124,124,124
moron,30,26,26,26,26,26,26,26,26,26
every,0,0,0,0,0,0,0,0,0,0
byline,0,0,0,0,0,0,0,0,0,0
summary,0,0,0,0,0,0,0,0,0,0
answered,2,2,2,2,2,2,2,2,2,2
propaganda,281,99,99,99,99,99,99,99,99,99
madness,0,0,0,0,0,0,0,0,0,0
inferior,12,2,2,2,2,2,2,2,2,2
covax,125,167,167,167,167,167,167,167,167,167
again,937,487,487,487,487,487,487,487,487,487
indians,7,1,1,1,1,1,1,1,1,1
indeed,0,0,0,0,0,0,0,0,0,0
guitar,255,94,94,94,94,94,94,94,94,94
jason,45,44,44,44,44,44,44,44,44,44
comment,119,46,46,46,46,46,46,46,46,46
erupted,0,0,0,0,0,0,0,0,0,0
binding,0,0,0,0,0,0,0,0,0,0
during,0,0,0,0,0,0,0,0,0,0
fair,142,74,74,74,74,74,74,74,74,74
preparation,0,0,0,0,0,0,0,0,0,0
pogo,24,11,11,11,11,11,11,11,11,11
antigua,10,3,3,3,3,3,3,3,3,3
safety,0,0,0,0,0,0,0,0,0,0
price,171,55,55,55,55,55,55,55,55,55
enable,0,0,0,0,0,0,0,0,0,0
olds,0,0,0,0,0,0,0,0,0,0
games,0,0,0,0,0,0,0,0,0,0
vincestaples,0,0,0,0,0,0,0,0,0,0
indepdubnrth,3,18,18,18,18,18,18,18,18,18
dependent,0,0,0,0,0,0,0,0,0,0
calculator,0,0,0,0,0,0,0,0,0,0
welcomes,0,0,0,0,0,0,0,0,0,0
reduced,0,0,0,0,0,0,0,0,0,0
responder,0,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0
focusing,0,0,0,0,0,0,0,0,0,0
fail,167,99,99,99,99,99,99,99,99,99
welcomed,0,0,0,0,0,0,0,0,0,0
itself,125,73,73,73,73,73,73,73,73,73
vonderleyen,9,6,6,6,6,6,6,6,6,6
anyone,2,0,0,0,0,0,0,0,0,0
aetiology,0,0,0,0,0,0,0,0,0,0
spain,57,33,33,33,33,33,33,33,33,33
church,159,188,188,188,188,188,188,188,188,188
iii,118,14,14,14,14,14,14,14,14,14
tracked,0,0,0,0,0,0,0,0,0,0
immunity,3,3,3,3,3,3,3,3,3,3
requests,0,0,0,0,0,0,0,0,0,0
privilege,0,0,0,0,0,0,0,0,0,0
foreign,668,94,94,94,94,94,94,94,94,94
birmingham,7,8,8,8,8,8,8,8,8,8
fall,185,61,61,61,61,61,61,61,61,61
causes,0,0,0,0,0,0,0,0,0,0
decisively,0,0,0,0,0,0,0,0,0,0
tracker,83,50,50,50,50,50,50,50,50,50
hopes,2,0,0,0,0,0,0,0,0,0
reduces,0,0,0,0,0,0,0,0,0,0
event,73,53,53,53,53,53,53,53,53,53
explains,0,1,1,1,1,1,1,1,1,1
demonstrated,0,0,0,0,0,0,0,0,0,0
established,0,0,0,0,0,0,0,0,0,0
chrischirp,356,62,62,62,62,62,62,62,62,62
agency,0,0,0,0,0,0,0,0,0,0
theleoterrell,0,0,0,0,0,0,0,0,0,0
caused,0,0,0,0,0,0,0,0,0,0
pibindia,0,0,0,0,0,0,0,0,0,0
fascinating,0,0,0,0,0,0,0,0,0,0
agenda,92,37,37,37,37,37,37,37,37,37
mobilepunch,1,8,8,8,8,8,8,8,8,8
nice,210,188,188,188,188,188,188,188,188,188
jen4scot,62,3,3,3,3,3,3,3,3,3
shandro,29,84,84,84,84,84,84,84,84,84
cannot,430,404,404,404,404,404,404,404,404,404
fake,286,299,299,299,299,299,299,299,299,299
hereby,0,0,0,0,0,0,0,0,0,0
forgot,58,29,29,29,29,29,29,29,29,29
runs,0,2,2,2,2,2,2,2,2,2
first,8392,3219,3219,3219,3219,3219,3219,3219,3219,3219
nicolasturgeon,302,55,55,55,55,55,55,55,55,55
yorkers,0,0,0,0,0,0,0,0,0,0
perfect,127,61,61,61,61,61,61,61,61,61
prefer,34,27,27,27,27,27,27,27,27,27
fewer,35,79,79,79,79,79,79,79,79,79
supre,0,0,0,0,0,0,0,0,0,0
clearly,0,0,0,0,0,0,0,0,0,0
poll,79,36,36,36,36,36,36,36,36,36
minority,0,0,0,0,0,0,0,0,0,0
tight,117,22,22,22,22,22,22,22,22,22
space,109,49,49,49,49,49,49,49,49,49
mailonline,0,0,0,0,0,0,0,0,0,0
peston,204,105,105,105,105,105,105,105,105,105
conspiracy,0,0,0,0,0,0,0,0,0,0
gideonlasco,0,0,0,0,0,0,0,0,0,0
profsked,0,0,0,0,0,0,0,0,0,0
from,7633,3765,3765,3765,3765,3765,3765,3765,3765,3765
viruses,9,4,4,4,4,4,4,4,4,4
bench,4,2,2,2,2,2,2,2,2,2
bottom,97,16,16,16,16,16,16,16,16,16
ill,112,67,67,67,67,67,67,67,67,67
commitment,2,0,0,0,0,0,0,0,0,0
published,0,0,0,0,0,0,0,0,0,0
rohinisgh,0,0,0,0,0,0,0,0,0,0
manufacture,0,0,0,0,0,0,0,0,0,0
phillip,8,106,106,106,106,106,106,106,106,106
praising,0,0,0,0,0,0,0,0,0,0
speaker,136,34,34,34,34,34,34,34,34,34
covered,0,0,0,0,0,0,0,0,0,0
spinning,0,0,0,0,0,0,0,0,0,0
ima,18,10,10,10,10,10,10,10,10,10
painles,0,0,0,0,0,0,0,0,0,0
publix,2,38,38,38,38,38,38,38,38,38
death,426,485,485,485,485,485,485,485,485,485
arrival,0,0,0,0,0,0,0,0,0,0
steal,28,11,11,11,11,11,11,11,11,11
advice,0,0,0,0,0,0,0,0,0,0
professionals,0,0,0,0,0,0,0,0,0,0
according,0,0,0,0,0,0,0,0,0,0
interact,6,1,1,1,1,1,1,1,1,1
statements,0,0,0,0,0,0,0,0,0,0
imp,15,7,7,7,7,7,7,7,7,7
network,41,44,44,44,44,44,44,44,44,44
holding,1,0,0,0,0,0,0,0,0,0
trace,113,89,89,89,89,89,89,89,89,89
ambani,149,11,11,11,11,11,11,11,11,11
public,1305,1099,1099,1099,1099,1099,1099,1099,1099,1099
paper,248,35,35,35,35,35,35,35,35,35
elizabethsecon3,0,0,0,0,0,0,0,0,0,0
matthancock,662,197,197,197,197,197,197,197,197,197
track,428,113,113,113,113,113,113,113,113,113
value,0,0,0,0,0,0,0,0,0,0
procure,0,0,0,0,0,0,0,0,0,0
inc,89,47,47,47,47,47,47,47,47,47
piersmorgan,333,199,199,199,199,199,199,199,199,199
listening,1,2,2,2,2,2,2,2,2,2
zoobear,0,0,0,0,0,0,0,0,0,0
charging,0,0,0,0,0,0,0,0,0,0
resources,0,0,0,0,0,0,0,0,0,0
rush,86,64,64,64,64,64,64,64,64,64
expensive,0,0,0,0,0,0,0,0,0,0
fans,0,0,0,0,0,0,0,0,0,0
ins,3,1,1,1,1,1,1,1,1,1
transports,0,0,0,0,0,0,0,0,0,0
trade,27,15,15,15,15,15,15,15,15,15
round,152,130,130,130,130,130,130,130,130,130
currently,2,3,3,3,3,3,3,3,3,3
growth,51,32,32,32,32,32,32,32,32,32
msnbc,189,84,84,84,84,84,84,84,84,84
normally,0,0,0,0,0,0,0,0,0,0
pope,3,4,4,4,4,4,4,4,4,4
texas,0,0,0,0,0,0,0,0,0,0
building,0,0,0,0,0,0,0,0,0,0
setting,0,0,0,0,0,0,0,0,0,0
properly,0,0,0,0,0,0,0,0,0,0
dutch,17,30,30,30,30,30,30,30,30,30
quote,0,0,0,0,0,0,0,0,0,0
poor,476,416,416,416,416,416,416,416,416,416
warns,0,0,0,0,0,0,0,0,0,0
rondesantisfl,23,96,96,96,96,96,96,96,96,96
nationalism,0,1,1,1,1,1,1,1,1,1
farm,69,14,14,14,14,14,14,14,14,14
invented,0,0,0,0,0,0,0,0,0,0
ran,43,20,20,20,20,20,20,20,20,20
ram,124,19,19,19,19,19,19,19,19,19
nigerians,0,0,0,0,0,0,0,0,0,0
ashamed,0,0,0,0,0,0,0,0,0,0
unlikely,0,0,0,0,0,0,0,0,0,0
ucheblackstock,0,0,0,0,0,0,0,0,0,0
excellent,0,0,0,0,0,0,0,0,0,0
younger,62,21,21,21,21,21,21,21,21,21
lighting,0,0,0,0,0,0,0,0,0,0
authorities,0,0,0,0,0,0,0,0,0,0
shaking,0,0,0,0,0,0,0,0,0,0
airport,18,8,8,8,8,8,8,8,8,8
persons,0,1,1,1,1,1,1,1,1,1
faqs,0,0,0,0,0,0,0,0,0,0
800,9,22,22,22,22,22,22,22,22,22
institute,0,0,0,0,0,0,0,0,0,0
charged,0,0,0,0,0,0,0,0,0,0
isnt,21,15,15,15,15,15,15,15,15,15
providing,0,0,0,0,0,0,0,0,0,0
weeks,19,13,13,13,13,13,13,13,13,13
posted,0,1,1,1,1,1,1,1,1,1
dollar,49,25,25,25,25,25,25,25,25,25
rolling,5,0,0,0,0,0,0,0,0,0
30000,46,13,13,13,13,13,13,13,13,13
targeted,0,1,1,1,1,1,1,1,1,1
dithering,0,0,0,0,0,0,0,0,0,0
iatse,0,0,0,0,0,0,0,0,0,0
departments,0,0,0,0,0,0,0,0,0,0
jasonleitch,19,14,14,14,14,14,14,14,14,14
scott,186,50,50,50,50,50,50,50,50,50
corona,991,774,774,774,774,774,774,774,774,774
close,815,167,167,167,167,167,167,167,167,167
supporters,0,0,0,0,0,0,0,0,0,0
linked,1,1,1,1,1,1,1,1,1,1
abc,127,75,75,75,75,75,75,75,75,75
michigan,20,18,18,18,18,18,18,18,18,18
pulled,0,0,0,0,0,0,0,0,0,0
photo,176,73,73,73,73,73,73,73,73,73
abo,264,15,15,15,15,15,15,15,15,15
nhsuk,155,114,114,114,114,114,114,114,114,114
mohfwindia,0,0,0,0,0,0,0,0,0,0
abt,61,24,24,24,24,24,24,24,24,24
swing,18,5,5,5,5,5,5,5,5,5
fast,354,167,167,167,167,167,167,167,167,167
honble,0,0,0,0,0,0,0,0,0,0
dramalinabakri,1,0,0,0,0,0,0,0,0,0
trials,20,2,2,2,2,2,2,2,2,2
forefront,6,8,8,8,8,8,8,8,8,8
calling,1,3,3,3,3,3,3,3,3,3
childcare,0,0,0,0,0,0,0,0,0,0
grocery,0,0,0,0,0,0,0,0,0,0
sschreiber13,0,0,0,0,0,0,0,0,0,0
80s,0,0,0,0,0,0,0,0,0,0
citizens,4,3,3,3,3,3,3,3,3,3
coronavirusgoo1,30,5,5,5,5,5,5,5,5,5
register,0,0,0,0,0,0,0,0,0,0
thefauxy,0,0,0,0,0,0,0,0,0,0
dremmanash,0,2,2,2,2,2,2,2,2,2
rds,0,0,0,0,0,0,0,0,0,0
nine,32,33,33,33,33,33,33,33,33,33
couple,0,0,0,0,0,0,0,0,0,0
17000,0,0,0,0,0,0,0,0,0,0
moved,0,0,0,0,0,0,0,0,0,0
rural,43,29,29,29,29,29,29,29,29,29
pandemic,0,0,0,0,0,0,0,0,0,0
rea,32,13,13,13,13,13,13,13,13,13
red,115,84,84,84,84,84,84,84,84,84
rec,49,36,36,36,36,36,36,36,36,36
transmission,0,0,0,0,0,0,0,0,0,0
act,320,137,137,137,137,137,137,137,137,137
post,440,220,220,220,220,220,220,220,220,220
reg,293,31,31,31,31,31,31,31,31,31
shortage,0,0,0,0,0,0,0,0,0,0
shekhargupta,326,43,43,43,43,43,43,43,43,43
helped,0,0,0,0,0,0,0,0,0,0
finish,36,24,24,24,24,24,24,24,24,24
rep,93,154,154,154,154,154,154,154,154,154
protocols,0,0,0,0,0,0,0,0,0,0
add,285,107,107,107,107,107,107,107,107,107
res,0,0,0,0,0,0,0,0,0,0
pose,61,57,57,57,57,57,57,57,57,57
its,983,680,680,680,680,680,680,680,680,680
unpopular,6,2,2,2,2,2,2,2,2,2
consent,123,103,103,103,103,103,103,103,103,103
article,0,0,0,0,0,0,0,0,0,0
respect,133,68,68,68,68,68,68,68,68,68
shelf,161,20,20,20,20,20,20,20,20,20
guys,0,0,0,0,0,0,0,0,0,0
pharmacy,0,0,0,0,0,0,0,0,0,0
therefore,0,0,0,0,0,0,0,0,0,0
washington,64,36,36,36,36,36,36,36,36,36
trust,1655,874,874,874,874,874,874,874,874,874
income,0,0,0,0,0,0,0,0,0,0
akbaruddinindia,60,13,13,13,13,13,13,13,13,13
joining,0,0,0,0,0,0,0,0,0,0
vaccines,13,5,5,5,5,5,5,5,5,5
united,0,0,0,0,0,0,0,0,0,0
production,1,0,0,0,0,0,0,0,0,0
coronavir,11,6,6,6,6,6,6,6,6,6
k95,0,155,155,155,155,155,155,155,155,155
soldiers,2,0,0,0,0,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0
rafluton,0,2,2,2,2,2,2,2,2,2
anchors,0,0,0,0,0,0,0,0,0,0
theatres,0,0,0,0,0,0,0,0,0,0
tomfitton,15,3,3,3,3,3,3,3,3,3
miles,0,0,0,0,0,0,0,0,0,0
prevent,250,89,89,89,89,89,89,89,89,89
overnight,27,448,448,448,448,448,448,448,448,448
dues,0,0,0,0,0,0,0,0,0,0
disturbing,0,0,0,0,0,0,0,0,0,0
previously,0,0,0,0,0,0,0,0,0,0
sorry,0,0,0,0,0,0,0,0,0,0
irresponsible,0,0,0,0,0,0,0,0,0,0
strikes,0,0,0,0,0,0,0,0,0,0
democratic,0,1,1,1,1,1,1,1,1,1
ive,0,0,0,0,0,0,0,0,0,0
bills,0,0,0,0,0,0,0,0,0,0
niggas,0,0,0,0,0,0,0,0,0,0
drtonyleachon,51,16,16,16,16,16,16,16,16,16
toryboypierce,0,0,0,0,0,0,0,0,0,0
identify,0,0,0,0,0,0,0,0,0,0
citizenship,44,534,534,534,534,534,534,534,534,534
respo,0,21,21,21,21,21,21,21,21,21
afp,63,59,59,59,59,59,59,59,59,59
message,0,0,0,0,0,0,0,0,0,0
aft,59,9,9,9,9,9,9,9,9,9
crap,36,31,31,31,31,31,31,31,31,31
truth,255,95,95,95,95,95,95,95,95,95
fucked,1,1,1,1,1,1,1,1,1,1
pushed,1,0,0,0,0,0,0,0,0,0
dude,48,35,35,35,35,35,35,35,35,35
age,0,0,0,0,0,0,0,0,0,0
college,0,0,0,0,0,0,0,0,0,0
iranian,3,0,0,0,0,0,0,0,0,0
smaller,19,4,4,4,4,4,4,4,4,4
backup,113,13,13,13,13,13,13,13,13,13
bylinetimes,0,0,0,0,0,0,0,0,0,0
movie,0,0,0,0,0,0,0,0,0,0
ago,353,178,178,178,178,178,178,178,178,178
theyve,0,0,0,0,0,0,0,0,0,0
plandemic,0,0,0,0,0,0,0,0,0,0
rid,40,27,27,27,27,27,27,27,27,27
years,18,10,10,10,10,10,10,10,10,10
number,826,451,451,451,451,451,451,451,451,451
jbarro,272,24,24,24,24,24,24,24,24,24
centers,0,2,2,2,2,2,2,2,2,2
businesses,0,0,0,0,0,0,0,0,0,0
davesharma,2,50,50,50,50,50,50,50,50,50
nothing,0,0,0,0,0,0,0,0,0,0
testing,11,8,8,8,8,8,8,8,8,8
distributed,0,0,0,0,0,0,0,0,0,0
handle,0,0,0,0,0,0,0,0,0,0
isolation,0,0,0,0,0,0,0,0,0,0
tough,88,59,59,59,59,59,59,59,59,59
shorted,0,0,0,0,0,0,0,0,0,0
drrosemaryl,0,13,13,13,13,13,13,13,13,13
urged,0,0,0,0,0,0,0,0,0,0
timesofindia,77,21,21,21,21,21,21,21,21,21
happily,0,0,0,0,0,0,0,0,0,0
system,556,437,437,437,437,437,437,437,437,437
spot,66,48,48,48,48,48,48,48,48,48
coronavac,3,2,2,2,2,2,2,2,2,2
catholic,0,0,0,0,0,0,0,0,0,0
aid,78,40,40,40,40,40,40,40,40,40
partial,14,14,14,14,14,14,14,14,14,14
urges,0,0,0,0,0,0,0,0,0,0
bristol,80,8,8,8,8,8,8,8,8,8
other,1770,841,841,841,841,841,841,841,841,841
aim,66,31,31,31,31,31,31,31,31,31
city,0,0,0,0,0,0,0,0,0,0
confederate,0,0,0,0,0,0,0,0,0,0
confident,0,0,0,0,0,0,0,0,0,0
uncle,0,0,0,0,0,0,0,0,0,0
air,92,58,58,58,58,58,58,58,58,58
vprasadmdmph,15,14,14,14,14,14,14,14,14,14
isolating,0,0,0,0,0,0,0,0,0,0
kelly,0,0,0,0,0,0,0,0,0,0
brandenburg,43,83,83,83,83,83,83,83,83,83
local,519,505,505,505,505,505,505,505,505,505
retail,29,18,18,18,18,18,18,18,18,18
healthcare,2,0,0,0,0,0,0,0,0,0
guidofawkes,0,0,0,0,0,0,0,0,0,0
defeat,180,23,23,23,23,23,23,23,23,23
swblmvt9qw,0,0,0,0,0,0,0,0,0,0
bubble,0,0,0,0,0,0,0,0,0,0
locat,0,0,0,0,0,0,0,0,0,0
bhadeliamd,3,151,151,151,151,151,151,151,151,151
theplumlinegs,0,0,0,0,0,0,0,0,0,0
vacation,0,0,0,0,0,0,0,0,0,0
speak,85,69,69,69,69,69,69,69,69,69
decisions,0,0,0,0,0,0,0,0,0,0
slovxw7gvw,0,0,0,0,0,0,0,0,0,0
cbcnews,0,0,0,0,0,0,0,0,0,0
infected,0,0,0,0,0,0,0,0,0,0
filled,0,0,0,0,0,0,0,0,0,0
minhazmerchant,0,0,0,0,0,0,0,0,0,0
inauguration,0,0,0,0,0,0,0,0,0,0
indira,83,1,1,1,1,1,1,1,1,1
powerful,0,2,2,2,2,2,2,2,2,2
removed,0,0,0,0,0,0,0,0,0,0
citi,1,1,1,1,1,1,1,1,1,1
future,0,0,0,0,0,0,0,0,0,0
aka,38,15,15,15,15,15,15,15,15,15
vaccinat,101,59,59,59,59,59,59,59,59,59
movement,71,37,37,37,37,37,37,37,37,37
royal,30,5,5,5,5,5,5,5,5,5
signing,0,1,1,1,1,1,1,1,1,1
theyre,0,0,0,0,0,0,0,0,0,0
shed,5,7,7,7,7,7,7,7,7,7
donald,41,33,33,33,33,33,33,33,33,33
infographic,0,0,0,0,0,0,0,0,0,0
alisonram,0,0,0,0,0,0,0,0,0,0
spun,191,13,13,13,13,13,13,13,13,13
duke,5,1,1,1,1,1,1,1,1,1
body,0,0,0,0,0,0,0,0,0,0
points,0,1,1,1,1,1,1,1,1,1
mode,72,22,22,22,22,22,22,22,22,22
modi,897,599,599,599,599,599,599,599,599,599
staffed,0,0,0,0,0,0,0,0,0,0
qualify,0,0,0,0,0,0,0,0,0,0
pregnant,60,51,51,51,51,51,51,51,51,51
all,9210,5144,5144,5144,5144,5144,5144,5144,5144,5144
always,0,0,0,0,0,0,0,0,0,0
border,28,43,43,43,43,43,43,43,43,43
amitmalviya,202,8,8,8,8,8,8,8,8,8
timothee,0,0,0,0,0,0,0,0,0,0
read,806,418,418,418,418,418,418,418,418,418
ericbrownzzz,200,30,30,30,30,30,30,30,30,30
rna,432,208,208,208,208,208,208,208,208,208
already,0,0,0,0,0,0,0,0,0,0
stancollymore,0,0,0,0,0,0,0,0,0,0
informing,0,0,0,0,0,0,0,0,0,0
conducted,0,0,0,0,0,0,0,0,0,0
touch,31,25,25,25,25,25,25,25,25,25
scotgovhealth,17,7,7,7,7,7,7,7,7,7
real,868,449,449,449,449,449,449,449,449,449
clock,23,106,106,106,106,106,106,106,106,106
prompted,0,0,0,0,0,0,0,0,0,0
reueldavalid,0,0,0,0,0,0,0,0,0,0
billgates,0,0,0,0,0,0,0,0,0,0
unit,91,51,51,51,51,51,51,51,51,51
biontech,500,468,468,468,468,468,468,468,468,468
cafe,229,16,16,16,16,16,16,16,16,16
unis,0,0,0,0,0,0,0,0,0,0
nadu,73,6,6,6,6,6,6,6,6,6
monthly,0,0,0,0,0,0,0,0,0,0
inoculations,0,0,0,0,0,0,0,0,0,0
collect,9,77,77,77,77,77,77,77,77,77
badly,0,0,0,0,0,0,0,0,0,0
presidentshi,574,26,26,26,26,26,26,26,26,26
jumping,0,1,1,1,1,1,1,1,1,1
amp,7016,3643,3643,3643,3643,3643,3643,3643,3643,3643
expe,0,0,0,0,0,0,0,0,0,0
nahi,78,19,19,19,19,19,19,19,19,19
dumb,81,90,90,90,90,90,90,90,90,90
c19,74,28,28,28,28,28,28,28,28,28
contracts,0,0,0,0,0,0,0,0,0,0
ivermectin,209,60,60,60,60,60,60,60,60,60
favour,38,13,13,13,13,13,13,13,13,13
ron,53,849,849,849,849,849,849,849,849,849
telegraph,197,40,40,40,40,40,40,40,40,40
flagged,0,0,0,0,0,0,0,0,0,0
and,0,0,0,0,0,0,0,0,0,0
today,0,0,0,0,0,0,0,0,0,0
anc,202,48,48,48,48,48,48,48,48,48
saying,0,0,0,0,0,0,0,0,0,0
ang,50,131,131,131,131,131,131,131,131,131
zeynep,21,11,11,11,11,11,11,11,11,11
ani,992,110,110,110,110,110,110,110,110,110
universal,0,0,0,0,0,0,0,0,0,0
undermine,0,0,0,0,0,0,0,0,0,0
abroad,42,16,16,16,16,16,16,16,16,16
deliberately,0,0,0,0,0,0,0,0,0,0
looked,0,0,0,0,0,0,0,0,0,0
ticerichard,55,24,24,24,24,24,24,24,24,24
unnecessary,0,0,0,0,0,0,0,0,0,0
skepticism,0,0,0,0,0,0,0,0,0,0
any,25,1,1,1,1,1,1,1,1,1
minute,0,0,0,0,0,0,0,0,0,0
suggested,0,0,0,0,0,0,0,0,0,0
caring,0,0,0,0,0,0,0,0,0,0
sundays,0,0,0,0,0,0,0,0,0,0
aoc,9,534,534,534,534,534,534,534,534,534
application,0,0,0,0,0,0,0,0,0,0
shes,27,23,23,23,23,23,23,23,23,23
until,1301,572,572,572,572,572,572,572,572,572
coronavirusvaccine,0,0,0,0,0,0,0,0,0,0
comprehend,134,73,73,73,73,73,73,73,73,73
reason,472,276,276,276,276,276,276,276,276,276
